iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,5957,40.98252868652344,5.868544101715088,"[52, 887, 100, 60, 51, 7, 120, 23, 176, 123, 210, 6, 188, 9, 37, 71, 292, 8, 42, 11, 6, 2, 8, 735, 41, 259, 81, 757, 93, 218, 36, 391]"
1,5100,6021,36.31411361694336,4.428800106048584,"[71, 731, 97, 56, 41, 14, 120, 19, 175, 140, 202, 10, 210, 5, 43, 65, 280, 4, 50, 13, 2, 2, 6, 766, 46, 254, 96, 787, 114, 212, 40, 429]"
