iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,9638,29.35193634033203,7.646207809448242,"[44, 63, 86, 631, 207, 8, 51, 831, 105, 366, 24, 335, 485, 752, 547, 565]"
1,5100,9585,23.432191848754883,7.048192024230957,"[44, 67, 99, 722, 233, 10, 52, 748, 98, 396, 26, 320, 475, 720, 548, 542]"
