iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,2009,66.9665298461914,2.4832000732421875,"[55, 2, 22, 90, 0, 0, 0, 449, 45, 114, 7, 0, 14, 0, 26, 47, 13, 25, 157, 24, 233, 7, 2, 0, 42, 37, 367, 25, 190, 2, 24, 0, 0, 111, 79, 19, 30, 4, 134, 46, 64, 0, 3, 91, 289, 11, 11, 85, 368, 270, 361, 48, 34, 777, 0, 0, 4, 73, 5, 72, 25, 0, 66, 1]"
1,5100,1990,67.0412826538086,1.9353599548339844,"[59, 1, 20, 102, 1, 0, 1, 459, 37, 117, 4, 0, 10, 2, 30, 51, 23, 32, 153, 29, 245, 6, 2, 0, 43, 29, 343, 34, 219, 2, 35, 0, 0, 137, 79, 19, 41, 4, 126, 58, 57, 0, 5, 67, 256, 9, 8, 92, 348, 262, 310, 49, 45, 776, 0, 0, 7, 79, 10, 63, 24, 0, 78, 2]"
