iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,52.08678436279297,2.7904000282287598,0.15113599598407745,1.6693120002746582,1.5866559743881226,38.525150299072266,8192,20172,"[1, 299, 87, 21, 1, 30, 67, 28, 239, 110, 1205, 64, 291, 5, 79, 972, 297, 650, 8, 396, 115, 17, 47, 4, 514, 159, 94, 0, 11, 82, 65, 79, 0, 23, 2, 13, 24, 34, 42, 47, 0, 231, 89, 26, 11, 78, 34, 234, 30, 467, 27, 57, 18, 384, 20, 52, 17, 91, 7, 97]"
1,49.78278350830078,2.2968320846557617,0.14294399321079254,1.720639944076538,1.7054719924926758,36.38431930541992,8192,20574,"[4, 289, 90, 23, 1, 27, 107, 29, 261, 124, 1272, 64, 369, 5, 81, 795, 318, 608, 5, 402, 121, 14, 59, 1, 556, 140, 120, 1, 12, 84, 63, 86, 0, 24, 2, 8, 16, 26, 37, 52, 0, 183, 110, 24, 12, 76, 35, 211, 33, 460, 34, 54, 15, 354, 23, 61, 17, 98, 6, 90]"
