iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,43.056129455566406,5.726208209991455,0.16412800550460815,1.3226879835128784,1.258080005645752,27.650367736816406,8192,14653,"[117, 151, 35, 541, 492, 496, 100, 30, 1, 58, 20, 3, 1, 0, 29, 78, 404, 1117, 97, 668, 7, 19, 0, 0, 2, 13, 707, 6, 103, 4, 0, 163, 0, 0, 290, 85, 67, 517, 2, 8, 332, 108, 0, 102, 152, 0, 63, 114, 8, 120, 0, 0, 545, 0, 1, 10, 19, 1, 53, 133]"
1,98.302978515625,2.4483840465545654,0.13894400000572205,1.462175965309143,60.565216064453125,26.714208602905273,8192,14284,"[158, 115, 45, 473, 442, 477, 131, 41, 1, 73, 20, 15, 1, 0, 21, 68, 423, 963, 65, 624, 10, 25, 0, 0, 1, 17, 981, 7, 120, 11, 0, 151, 0, 0, 281, 92, 41, 564, 6, 16, 285, 117, 0, 106, 129, 0, 158, 70, 8, 131, 0, 0, 525, 0, 1, 7, 37, 6, 22, 111]"
