iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,36.28236770629883,2.8323841094970703,0.13424000144004822,1.2675520181655884,1.3861119747161865,24.138303756713867,8192,12508,"[0, 0, 15, 105, 8, 2, 22, 939, 6, 1, 171, 8, 371, 12, 0, 877, 0, 0, 37, 0, 13, 1, 3, 0, 0, 1, 0, 1595, 1, 1202, 7, 684, 1, 0, 15, 347, 30, 4, 4, 2, 0, 0, 0, 1, 0, 0, 0, 13, 1, 994, 44, 61, 0, 0, 0, 2, 0, 278, 314, 0]"
1,35.141632080078125,2.6808319091796875,0.1281919926404953,1.2536640167236328,1.3812799453735352,23.173248291015625,8192,11511,"[0, 0, 1, 158, 3, 2, 74, 934, 15, 1, 217, 8, 720, 22, 0, 780, 0, 0, 121, 0, 13, 3, 4, 0, 0, 0, 0, 1715, 3, 1108, 4, 646, 0, 0, 4, 331, 33, 0, 4, 4, 0, 0, 0, 11, 0, 0, 0, 18, 2, 529, 46, 47, 0, 6, 0, 9, 0, 341, 254, 1]"
