iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,48.46796798706055,3.0464000701904297,0.12838399410247803,1.4521280527114868,6.894783973693848,7.853343963623047,8192,2709,"[1880, 5, 0, 1, 2, 6, 0, 82, 16, 20, 31, 128, 5, 50, 0, 2, 5, 4, 1257, 0, 0, 26, 0, 1, 0, 0, 30, 0, 1, 200, 0, 0, 2, 0, 3, 2, 1, 3, 1, 5, 24, 2, 4224, 0, 0, 3, 4, 0, 0, 0, 2, 3, 0, 140, 6, 0, 1, 4, 5, 5]"
1,47.5228157043457,2.9378559589385986,0.1371839940547943,1.5651520490646362,27.506559371948242,8.9966402053833,8192,2298,"[2046, 3, 0, 0, 0, 5, 0, 93, 19, 23, 28, 120, 6, 75, 0, 2, 4, 8, 974, 0, 0, 24, 0, 2, 0, 0, 54, 0, 1, 121, 0, 0, 2, 0, 3, 3, 0, 2, 0, 10, 17, 0, 4485, 0, 0, 4, 1, 0, 0, 0, 2, 4, 0, 29, 7, 0, 1, 5, 2, 7]"
