iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,2692.37646484375,2550.382568359375,16.843103408813477,1.6315840482711792,21.451839447021484,28.70083236694336,8192,9940,"[150, 98, 105, 473, 168, 0, 71, 64, 177, 336, 184, 213, 24, 0, 0, 93, 172, 84, 86, 93, 171, 58, 20, 230, 26, 667, 215, 49, 188, 2, 27, 210, 212, 8, 274, 7, 116, 50, 72, 532, 147, 309, 28, 101, 35, 4, 139, 91, 288, 65, 388, 87, 186, 185, 151, 54, 0, 61, 98, 50]"
1,33.05369567871094,2.5815041065216064,0.14246399700641632,1.5016319751739502,0.961184024810791,20.537567138671875,8192,9994,"[165, 122, 97, 472, 153, 0, 82, 50, 169, 306, 200, 204, 17, 0, 0, 54, 190, 101, 97, 95, 151, 57, 18, 252, 21, 714, 230, 48, 167, 0, 29, 214, 217, 10, 305, 9, 131, 40, 74, 496, 153, 312, 25, 104, 25, 6, 166, 89, 230, 60, 377, 88, 178, 195, 158, 62, 0, 65, 90, 52]"
