iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4759,67.07097625732422,3.7160959243774414,"[0, 12, 33, 0, 58, 15, 2, 190, 40, 34, 19, 0, 111, 1, 961, 18, 50, 1, 0, 43, 209, 381, 24, 36, 24, 73, 9, 137, 184, 41, 101, 0, 2, 78, 155, 83, 7, 182, 322, 0, 69, 49, 46, 0, 0, 51, 95, 33, 48, 135, 204, 15, 4, 20, 70, 21, 0, 24, 204, 11, 93, 10, 248, 14]"
1,5100,4563,62.97907257080078,3.658751964569092,"[0, 18, 34, 0, 71, 15, 2, 191, 37, 35, 22, 0, 140, 0, 923, 14, 41, 0, 0, 39, 210, 340, 29, 48, 32, 53, 8, 140, 176, 41, 72, 0, 7, 94, 140, 61, 9, 199, 316, 0, 65, 45, 59, 0, 0, 60, 116, 34, 68, 122, 242, 16, 3, 17, 67, 26, 0, 38, 199, 11, 117, 8, 221, 9]"
