iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3489,68.33869171142578,5.917695999145508,"[71, 1, 22, 92, 0, 0, 0, 464, 36, 121, 7, 0, 6, 0, 46, 23, 25, 23, 205, 19, 219, 17, 2, 0, 46, 35, 328, 42, 159, 6, 21, 2, 0, 121, 97, 17, 44, 3, 118, 34, 33, 0, 6, 76, 289, 10, 20, 158, 349, 272, 322, 59, 47, 747, 0, 0, 8, 55, 5, 74, 32, 0, 63, 3]"
1,5100,3507,67.03923034667969,3.08735990524292,"[62, 2, 16, 105, 1, 0, 0, 443, 42, 138, 8, 0, 7, 1, 68, 21, 27, 27, 205, 23, 190, 6, 1, 0, 45, 40, 377, 36, 164, 12, 23, 4, 0, 116, 87, 17, 42, 1, 123, 41, 50, 0, 7, 83, 288, 5, 27, 142, 341, 239, 327, 62, 43, 720, 0, 0, 8, 63, 7, 72, 30, 0, 62, 3]"
