iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,7879,71.119873046875,7.073791980743408,"[71, 140, 21, 3, 193, 83, 83, 40, 0, 43, 32, 105, 47, 13, 246, 43, 53, 4, 8, 181, 12, 45, 11, 39, 166, 18, 171, 90, 65, 52, 42, 80, 97, 9, 15, 418, 23, 75, 281, 75, 185, 4, 267, 0, 4, 314, 34, 119, 53, 67, 76, 28, 1, 119, 21, 37, 14, 252, 35, 126, 23, 33, 13, 82]"
1,5100,7803,66.37773132324219,5.976064205169678,"[64, 127, 26, 2, 215, 93, 78, 39, 1, 41, 33, 94, 44, 11, 265, 44, 62, 3, 10, 178, 8, 30, 13, 34, 167, 14, 168, 117, 64, 59, 50, 86, 70, 10, 16, 378, 25, 82, 287, 70, 203, 0, 283, 0, 3, 324, 31, 129, 34, 63, 81, 15, 1, 102, 20, 38, 12, 248, 37, 141, 19, 38, 13, 87]"
