iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,5821,28.54297637939453,4.8660478591918945,"[48, 70, 66, 677, 223, 13, 60, 846, 99, 431, 32, 300, 460, 668, 570, 537]"
1,5100,5890,25.135103225708008,4.392960071563721,"[38, 66, 64, 716, 199, 10, 61, 811, 87, 427, 28, 315, 466, 693, 573, 546]"
