iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,1148,71.95750427246094,1.3527040481567383,"[17, 1, 13, 16, 0, 95, 2, 0, 43, 34, 24, 110, 108, 41, 370, 4, 3, 11, 11, 60, 54, 246, 59, 27, 3, 27, 121, 25, 6, 51, 31, 31, 262, 75, 155, 21, 19, 27, 6, 21, 15, 15, 38, 125, 4, 228, 195, 2, 0, 26, 13, 0, 85, 56, 50, 77, 17, 1605, 49, 94, 21, 54, 1, 100]"
1,5100,1112,70.39282989501953,1.2625919580459595,"[14, 2, 14, 8, 2, 66, 3, 0, 32, 41, 22, 116, 81, 42, 338, 5, 2, 14, 9, 57, 46, 215, 52, 26, 1, 31, 125, 24, 8, 64, 24, 43, 255, 76, 196, 19, 12, 42, 5, 33, 16, 13, 44, 170, 6, 204, 175, 2, 2, 14, 17, 0, 63, 55, 46, 67, 21, 1687, 63, 86, 15, 71, 0, 98]"
