iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,5182,27558.431640625,4.542463779449463,"[80, 90, 55, 66, 92, 218, 70, 189, 161, 329, 159, 31, 599, 66, 116, 122, 402, 81, 164, 143, 297, 24, 119, 88, 188, 102, 26, 435, 315, 120, 75, 78]"
1,5100,5216,45.20550537109375,4.0120320320129395,"[79, 94, 54, 66, 93, 218, 72, 184, 148, 319, 175, 38, 650, 59, 85, 129, 398, 101, 145, 136, 269, 26, 111, 95, 187, 117, 23, 463, 298, 114, 67, 87]"
