iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,1842,68.68377685546875,2.1667840480804443,"[55, 7, 18, 97, 0, 0, 0, 437, 53, 127, 3, 0, 8, 1, 44, 16, 16, 14, 181, 40, 229, 18, 5, 0, 45, 47, 355, 18, 171, 5, 32, 2, 4, 113, 77, 20, 40, 11, 114, 33, 51, 0, 7, 88, 268, 13, 11, 157, 354, 264, 314, 60, 58, 736, 0, 0, 6, 82, 6, 68, 41, 2, 56, 2]"
1,5100,2014,67.01158142089844,1.9691519737243652,"[72, 5, 22, 94, 0, 0, 0, 438, 44, 121, 6, 0, 9, 1, 52, 25, 13, 18, 156, 32, 204, 12, 5, 0, 31, 56, 359, 31, 156, 4, 31, 0, 5, 112, 61, 31, 40, 11, 101, 41, 50, 0, 10, 78, 301, 11, 17, 140, 375, 250, 330, 67, 62, 733, 0, 0, 6, 81, 9, 69, 36, 1, 75, 0]"
