iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4417,66.25587463378906,5.227519989013672,"[1, 12, 49, 0, 36, 9, 1, 208, 36, 24, 34, 0, 121, 0, 979, 15, 24, 1, 0, 30, 196, 367, 28, 34, 41, 69, 4, 159, 192, 39, 85, 0, 8, 71, 151, 65, 17, 180, 283, 0, 71, 59, 43, 0, 0, 47, 149, 17, 41, 120, 284, 16, 0, 12, 70, 25, 0, 26, 178, 8, 101, 8, 243, 13]"
1,5100,4322,63.01491165161133,3.724287986755371,"[0, 12, 41, 0, 42, 17, 0, 225, 34, 20, 26, 0, 107, 0, 1087, 17, 34, 2, 0, 32, 221, 397, 16, 34, 31, 51, 8, 138, 205, 26, 66, 1, 3, 81, 136, 49, 16, 180, 279, 0, 84, 59, 38, 0, 0, 32, 113, 19, 44, 128, 262, 18, 0, 26, 67, 22, 0, 30, 175, 10, 98, 9, 225, 7]"
