iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,5560,69.23776245117188,5.31660795211792,"[62, 157, 16, 5, 174, 58, 59, 47, 3, 40, 26, 103, 44, 5, 216, 37, 76, 11, 9, 188, 8, 42, 6, 57, 208, 19, 140, 82, 40, 79, 46, 80, 94, 4, 12, 413, 20, 75, 293, 68, 201, 1, 277, 1, 14, 335, 32, 140, 50, 69, 73, 33, 0, 87, 13, 29, 19, 229, 41, 167, 47, 30, 10, 80]"
1,5100,5616,66.1401596069336,5.260287761688232,"[69, 158, 20, 6, 158, 70, 62, 47, 2, 54, 31, 82, 43, 6, 218, 34, 74, 6, 11, 175, 4, 57, 5, 47, 189, 25, 178, 99, 48, 79, 39, 84, 83, 4, 14, 400, 16, 58, 297, 72, 197, 1, 269, 1, 7, 339, 29, 129, 57, 72, 74, 38, 0, 88, 12, 57, 26, 225, 35, 161, 24, 34, 10, 91]"
