iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,2532,71.31136322021484,3.3157119750976562,"[7, 2, 16, 16, 0, 81, 7, 0, 31, 58, 24, 98, 147, 46, 380, 6, 1, 9, 7, 24, 35, 212, 41, 23, 2, 36, 128, 17, 3, 61, 31, 25, 202, 91, 184, 35, 26, 43, 2, 22, 14, 10, 32, 178, 0, 245, 193, 1, 0, 30, 11, 0, 69, 69, 54, 47, 28, 1687, 57, 84, 5, 28, 3, 76]"
1,5100,2483,69.07392120361328,2.4494080543518066,"[13, 2, 12, 26, 0, 77, 4, 0, 26, 48, 17, 95, 154, 43, 415, 7, 2, 12, 8, 39, 41, 226, 43, 23, 3, 32, 124, 21, 6, 37, 29, 38, 207, 96, 178, 23, 29, 34, 5, 12, 12, 11, 38, 156, 0, 219, 216, 1, 4, 25, 9, 0, 78, 55, 53, 49, 19, 1696, 54, 90, 9, 32, 2, 65]"
