iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3006,71.32262420654297,3.2870399951934814,"[64, 139, 29, 6, 226, 79, 84, 52, 1, 52, 40, 103, 32, 12, 273, 25, 71, 3, 8, 159, 5, 50, 7, 36, 198, 16, 184, 94, 51, 62, 36, 80, 80, 7, 16, 452, 17, 84, 268, 82, 139, 1, 235, 1, 5, 311, 36, 114, 57, 56, 77, 38, 0, 113, 27, 36, 22, 188, 46, 161, 29, 44, 9, 72]"
1,5100,2909,66.64089965820312,3.1948800086975098,"[58, 145, 23, 7, 228, 70, 81, 58, 0, 41, 54, 118, 35, 8, 252, 26, 53, 4, 8, 156, 5, 48, 8, 40, 176, 12, 156, 85, 49, 64, 30, 88, 80, 4, 12, 480, 24, 91, 286, 87, 141, 1, 233, 1, 4, 350, 40, 95, 60, 49, 87, 32, 0, 111, 38, 44, 26, 178, 41, 153, 29, 46, 7, 84]"
