iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,73.491455078125,2.959359884262085,0.131071999669075,2.359776020050049,55.32012939453125,6.88486385345459,8192,2712,"[0, 0, 0, 8, 0, 0, 0, 4, 38, 0, 49, 948, 0, 343, 74, 0, 3070, 0, 1519, 0, 0, 965, 61, 0, 0, 888, 0, 0, 0, 104, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 4, 0, 0, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0]"
1,70.02009582519531,2.4647679328918457,0.13276800513267517,1.7878079414367676,49.84735870361328,9.072863578796387,8192,2765,"[1, 0, 0, 4, 0, 3, 0, 5, 37, 8, 28, 956, 0, 328, 216, 0, 1591, 0, 2049, 1, 0, 1481, 41, 6, 0, 1094, 0, 0, 0, 200, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 4, 0, 0, 12, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]"
