iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,2164.2353515625,2018.766845703125,17.056671142578125,1.7225919961929321,17.77859115600586,26.99990463256836,8192,10397,"[12, 166, 134, 499, 234, 0, 45, 59, 260, 341, 38, 348, 22, 24, 17, 85, 256, 103, 122, 150, 189, 13, 36, 233, 20, 705, 160, 21, 282, 1, 0, 414, 206, 9, 271, 58, 116, 64, 65, 356, 128, 178, 39, 149, 47, 8, 211, 79, 232, 3, 380, 62, 150, 79, 81, 53, 34, 49, 50, 46]"
1,32.859134674072266,2.5671679973602295,0.14582400023937225,1.118175983428955,1.398368000984192,20.40230369567871,8192,10398,"[17, 147, 142, 490, 274, 0, 37, 78, 293, 326, 52, 377, 31, 38, 18, 79, 249, 105, 130, 127, 166, 11, 43, 211, 22, 674, 150, 23, 269, 1, 3, 408, 189, 10, 301, 61, 118, 61, 74, 341, 110, 200, 39, 166, 37, 9, 207, 79, 212, 3, 371, 51, 163, 87, 65, 76, 28, 51, 44, 48]"
