iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,2429,23641.8046875,6.3897600173950195,"[31, 73, 56, 19, 280, 22, 172, 31, 46, 8, 56, 46, 28, 400, 28, 53, 97, 455, 63, 138, 34, 35, 16, 61, 63, 34, 6, 20, 1, 62, 16, 64, 52, 351, 90, 25, 31, 9, 127, 0, 81, 74, 295, 12, 37, 40, 265, 15, 60, 18, 17, 262, 79, 66, 68, 49, 59, 22, 34, 40, 140, 98, 20, 50]"
1,5100,2527,73.11872100830078,2.68287992477417,"[31, 83, 71, 19, 253, 22, 164, 28, 38, 11, 53, 51, 25, 408, 25, 50, 100, 421, 53, 178, 39, 36, 16, 58, 70, 42, 12, 19, 4, 62, 9, 73, 45, 371, 70, 33, 35, 10, 115, 0, 84, 80, 298, 2, 31, 37, 275, 10, 51, 22, 20, 254, 79, 84, 73, 51, 61, 20, 37, 33, 128, 92, 18, 57]"
