iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,2557,67.43756866455078,3.101696014404297,"[1, 21, 30, 0, 56, 16, 3, 189, 48, 35, 28, 0, 149, 0, 1027, 17, 38, 1, 1, 27, 187, 355, 17, 46, 31, 58, 4, 163, 143, 37, 81, 0, 8, 75, 108, 74, 8, 182, 334, 0, 84, 40, 46, 0, 0, 49, 148, 31, 46, 120, 242, 13, 0, 18, 75, 19, 0, 20, 166, 17, 94, 10, 250, 14]"
1,5100,2671,64.12493133544922,2.254848003387451,"[0, 23, 41, 0, 65, 14, 5, 196, 38, 25, 20, 0, 139, 0, 933, 15, 24, 2, 0, 22, 206, 336, 21, 56, 34, 68, 7, 147, 192, 32, 96, 0, 11, 86, 125, 89, 10, 190, 320, 0, 64, 44, 53, 0, 0, 47, 116, 29, 64, 132, 269, 13, 2, 18, 76, 22, 0, 20, 177, 14, 110, 7, 220, 15]"
