iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,7836,38.6242561340332,6.67955207824707,"[78, 811, 60, 54, 61, 16, 107, 31, 158, 136, 221, 16, 216, 6, 53, 63, 301, 1, 56, 12, 10, 1, 6, 742, 58, 291, 67, 697, 101, 242, 43, 385]"
1,5100,7665,36.18201446533203,5.609471797943115,"[68, 851, 90, 72, 63, 26, 100, 32, 178, 132, 208, 14, 203, 2, 45, 72, 280, 6, 53, 15, 10, 3, 7, 707, 50, 276, 66, 698, 85, 222, 38, 428]"
