iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,7.952383995056152,0.06758400052785873,"[0, 0, 85, 0, 0, 0, 0, 0]"
1,85,0,7.925759792327881,0.06758400052785873,"[0, 0, 85, 0, 0, 0, 0, 0]"
