iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,978,27.294719696044922,0.954367995262146,"[77, 43, 80, 838, 231, 896, 441, 101, 510, 145, 573, 139, 95, 174, 727, 30]"
1,5100,1035,22.1265926361084,1.0782719850540161,"[92, 55, 76, 804, 255, 897, 476, 97, 451, 180, 617, 125, 79, 168, 702, 26]"
