iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,6863,103.56326293945312,5.693439960479736,"[32, 57, 2, 11, 0, 0, 3, 0, 0, 0, 1, 1, 10, 0, 2, 0, 0, 42, 697, 230, 18, 0, 113, 10, 46, 16, 1, 2, 2, 0, 68, 0, 0, 5, 195, 77, 104, 0, 0, 268, 3, 4, 0, 0, 0, 4, 134, 29, 16, 43, 0, 0, 801, 14, 5, 5, 15, 0, 2, 4, 111, 182, 15, 13, 2, 0, 0, 0, 17, 0, 128, 2, 9, 0, 0, 6, 0, 2, 0, 6, 5, 0, 134, 0, 0, 1, 17, 5, 68, 3, 22, 6, 8, 8, 17, 0, 19, 0, 1, 6, 14, 366, 1, 15, 6, 0, 23, 18, 1, 198, 2, 5, 27, 101, 0, 17, 0, 5, 6, 19, 7, 107, 18, 160, 1, 51, 27, 0]"
1,5100,6908,99.71814727783203,5.837823867797852,"[27, 49, 0, 10, 0, 0, 8, 0, 2, 0, 3, 1, 10, 0, 4, 1, 0, 46, 659, 274, 14, 0, 134, 3, 40, 15, 1, 1, 3, 0, 53, 0, 0, 6, 196, 60, 135, 1, 0, 297, 2, 2, 0, 0, 1, 3, 149, 23, 18, 37, 0, 0, 809, 16, 8, 2, 24, 1, 0, 1, 94, 189, 21, 19, 3, 0, 0, 0, 23, 0, 138, 0, 2, 0, 0, 3, 1, 0, 0, 4, 6, 0, 140, 0, 0, 0, 20, 1, 63, 0, 23, 11, 6, 11, 19, 0, 15, 0, 1, 3, 17, 337, 3, 15, 3, 1, 19, 17, 0, 207, 2, 4, 25, 76, 0, 14, 0, 9, 4, 13, 6, 95, 20, 168, 0, 51, 27, 2]"
