iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,48.361473083496094,0.11161600053310394,0.22707200050354004,1.1754239797592163,6.390143871307373,11.118816375732422,8192,3317,"[0, 301, 104, 29, 6, 77, 30, 94, 303, 233, 760, 37, 107, 0, 55, 427, 247, 491, 0, 614, 186, 18, 87, 0, 474, 177, 109, 0, 40, 91, 272, 260, 0, 16, 0, 40, 51, 0, 12, 44, 0, 119, 5, 82, 42, 152, 103, 265, 191, 470, 146, 28, 0, 524, 5, 18, 68, 79, 80, 23]"
1,46.68620681762695,0.16998399794101715,0.22630399465560913,1.1244479417800903,27.600704193115234,10.227583885192871,8192,3032,"[0, 488, 94, 31, 9, 78, 34, 81, 264, 255, 745, 40, 129, 0, 46, 441, 292, 446, 0, 620, 211, 10, 146, 0, 450, 149, 95, 0, 26, 88, 222, 193, 0, 28, 0, 30, 31, 2, 18, 52, 0, 78, 7, 78, 38, 123, 103, 256, 183, 443, 140, 31, 0, 573, 3, 23, 88, 86, 77, 18]"
