,layer,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),rank,wait latency (ms),other latency (ms)
29,3,295.29395446777346,7.510220766067505,0.3517471969127655,11.55453109741211,10.892590045928955,5.190012836456299,5,244.10921354293822,15.68563898205764
30,3,294.8747283935547,6.358118343353271,0.4119776010513306,8.235587310791015,14.022561645507807,5.4615936279296875,6,243.83763275146484,16.547257113456737
31,3,295.37925720214844,2.9377535820007323,0.3810784012079239,7.9485471725463865,14.763133621215815,5.297571182250977,7,244.00165519714355,20.04951804578303
32,4,299.4709503173828,8.0206847473979,0.343913596868515,12.811862373352051,12.31044807434082,250.8592102050781,0,0.0,15.124831320345436
33,4,311.2873992919922,17.949183927476405,0.3856031984090805,12.010057640075683,12.051813077926653,5.303993558883667,1,245.55521664619445,18.03153124302628
34,4,310.1395965576172,20.19143662452698,0.41578240096569063,6.889132785797119,15.813112258911133,5.2885791778564455,2,245.57063102722168,15.970922282338165
35,4,303.90630493164065,14.535065692663192,0.4219456046819687,5.143190336227417,17.828606653213512,5.517215967178345,3,245.34199423789977,15.118286439776455
36,4,310.5250274658203,17.15671003758907,0.3856384038925171,5.782451224327088,17.78885736465452,5.314412784576416,4,245.5447974205017,18.552160230278957
37,4,311.3291748046875,19.910861076414584,0.3687967985868454,11.678531074523926,11.121186876297003,6.68989109992981,5,244.1693191051483,17.390588773787044
38,4,310.74109802246096,20.476517963409425,0.3916032016277313,8.71075210571289,13.986184310913075,5.31879997253418,6,245.54041023254393,16.31683023571975
39,4,311.3177093505859,16.772300934791566,0.39160639941692355,8.236767959594726,14.754347848892195,5.400310373306274,7,245.45889983177184,20.303476002812374
40,5,297.356494140625,5.77617921680212,0.35162879824638366,13.370096015930176,12.27680320739746,249.69400329589843,0,0.0,15.88778360635041
41,5,303.34986572265626,12.089650964736938,0.6381728112697601,11.698697519302367,13.180710554122953,5.398467206954956,1,244.29553608894346,16.04863057732581
42,5,303.25596313476564,12.50283533334732,0.38786240220069884,6.267766427993775,15.540083646774292,5.569868803024292,2,244.12413449287413,18.863412028551124
43,5,295.86206970214846,7.108812838792801,0.45779200196266173,5.647670412063599,17.813490056991583,5.466431951522827,3,244.2275713443756,15.140301096439373
44,5,303.5157501220703,12.085554933547973,0.36545599699020387,7.007235193252564,17.15446662902832,5.417596817016602,4,244.27640647888182,17.209034073352825
45,5,303.2859619140625,14.131302738189698,0.3540896028280258,11.406940937042236,11.88697428703307,5.186707258224487,5,244.50729603767394,15.812651053071079
46,5,302.774169921875,13.170995044708253,0.3905919998884201,8.837689685821534,14.317600345611595,5.317113590240479,6,244.37688970565796,16.363289549946785
47,5,303.37761840820315,9.502822208404542,0.38575359880924226,8.420355129241944,15.10914177894594,5.399545526504516,7,244.29445776939392,20.265542396903015
48,6,17.57009925842285,4.731494423747063,0.36098880469799044,0.5689151957631111,0.25765759870409966,1.8565439939498902,0,0.0,9.794499241560695
49,6,16.9861120223999,3.9242751955986024,0.3780351966619492,0.28652160316705705,0.2269216280430555,0.2313440006226301,1,1.62519999332726,10.313814404979347
50,6,18.975334548950194,6.890905523300171,0.383228799700737,0.3141312003135681,0.13088320232927786,0.24971839822828765,2,1.6068255957216027,9.39964182935655
51,6,17.97416934967041,5.248204815387726,0.37898559868335724,0.34794240072369576,0.1984320390969514,0.3136064101010561,3,1.5429375838488342,9.94406050182879
52,6,17.043865489959718,4.87915518283844,0.37474879920482634,0.3748095974326134,-0.06078400537371631,0.3566592030227184,4,1.4998847909271718,9.619391921907663
53,6,19.11992292404175,7.322009563446045,0.3509568005800247,0.442985600233078,0.17873922772705542,0.3242111999541521,5,1.532332793995738,8.968687738105654
54,6,18.302259063720705,6.21393916606903,0.3801344007253647,0.20514879599213595,0.15995522066950785,0.12895679995417592,6,1.7275871939957144,9.486537486314775
55,6,16.169779109954835,1.8320383831858635,0.4733791947364807,0.14867839962244028,-0.28355198986828345,0.42036800645291805,7,1.4361759874969722,12.142691128328444
56,7,15.995699405670166,2.772172784805298,0.3238752007484436,0.6010783940553666,0.5936384208500385,1.5410399913787842,0,0.0,10.163894613832234
57,7,15.963852787017823,2.6777600049972534,0.3339199960231781,0.24762559682130814,2.2289503160864115,0.1852032009512186,1,1.3558367904275657,8.934556881710888
58,7,15.935078525543213,2.385305643081665,0.3462271958589554,0.433171197026968,2.1320287823677067,0.33754560351371765,2,1.2034943878650666,9.097305715829133
59,7,14.928691005706787,2.026700806617737,0.3334399998188019,0.21350719630718232,2.222128105536103,0.151555198803544,3,1.3894847925752403,8.591874906048178
60,7,15.89422082901001,2.3723008155822756,0.3401087999343872,0.1851328000426292,2.168447983264923,0.11745600104331966,4,1.4235839903354646,9.287190438807011
61,7,16.031539249420167,2.719436764717102,0.3346143990755081,0.3619007967412472,2.154390325397253,0.531331191956997,5,1.0097087994217873,8.920156972110272
62,7,15.96119041442871,2.251878398656845,0.3484224021434784,0.2612608037889004,2.0408736817538737,0.2737855963408947,6,1.2672543950378894,9.517715136706828
63,7,15.86513910293579,0.13885439783334727,0.43337920010089864,0.25525439977645875,1.365158428251743,0.5767871931195259,7,0.9642527982592584,12.131452685594558
64,8,17.465958404541016,5.254348778724671,0.331225597858429,1.6905440241098404,0.11140799969434734,1.4220575928688048,0,0.0,8.656374411284924
65,8,17.36980504989624,5.159321570396424,0.3450463980436325,0.21904959976673122,-0.00571838766336441,0.20470079630613322,1,1.2173567965626717,10.230048276484013
66,8,16.742912197113036,4.299366384744644,0.36636479794979093,1.4369952365756036,-0.03264318518340592,0.20843200273811818,2,1.2136255901306867,9.250771370157597
67,8,15.96098575592041,4.040089547634125,0.3551872044801712,0.2954335980117321,1.2131968546658756,0.27360319979488845,3,1.1484543930739164,8.635020958259702
68,8,17.35782413482666,3.640012812614441,0.35916800498962403,0.26003200113773345,1.210383976623416,0.3090335976332426,4,1.1130239952355623,10.46616974659264
69,8,16.441548824310303,3.0146560236811637,0.34365119636058805,1.4840576030313968,0.04704319834709181,0.24476159811019899,5,1.177295994758606,10.130083210021258
70,8,17.317171001434325,4.823244833946228,0.35105600357055666,1.4831264168024065,-0.02491518966853623,0.2240096021443605,6,1.1980479907244443,9.262601343914865
71,8,17.154150390625,2.507263980805874,0.4217344015836716,1.3585823789238929,-0.621363190934062,0.2005855996161699,7,1.221471993252635,12.065875227376818
72,9,15.741747188568116,3.9049215793609617,0.31817280054092406,1.3906143754720688,0.11271680071949955,1.4476288199424743,0,0.0,8.567692812532188
