iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,9665,69.538818359375,8.664064407348633,"[0, 23, 35, 1, 71, 6, 0, 196, 28, 27, 17, 0, 123, 0, 965, 14, 39, 0, 0, 26, 176, 402, 27, 45, 36, 60, 3, 139, 191, 34, 109, 1, 0, 91, 173, 74, 8, 181, 344, 0, 77, 45, 40, 0, 0, 58, 124, 35, 31, 165, 214, 19, 2, 17, 49, 18, 0, 18, 215, 12, 78, 11, 203, 4]"
1,5100,9719,62.60019302368164,7.278592109680176,"[0, 21, 33, 1, 86, 3, 0, 197, 42, 26, 33, 0, 102, 0, 963, 18, 30, 0, 0, 33, 211, 463, 30, 40, 28, 56, 3, 135, 195, 32, 74, 0, 6, 87, 140, 68, 11, 186, 329, 0, 74, 47, 54, 0, 0, 61, 115, 27, 35, 156, 178, 21, 0, 20, 52, 14, 0, 24, 226, 14, 75, 20, 200, 5]"
