iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,68.94080352783203,0.12083200365304947,0.20652799308300018,6.348063945770264,4.942399978637695,47.44883346557617,16384,32519,"[190, 129, 4, 63, 28, 451, 0, 64, 399, 178, 46, 74, 4, 136, 258, 62, 4689, 977, 9, 225, 1, 136, 1, 228, 0, 149, 112, 544, 69, 1111, 22, 0, 34, 0, 20, 1099, 43, 20, 89, 15, 23, 24, 85, 49, 0, 563, 2021, 1, 70, 0, 70, 3, 262, 306, 2, 80, 13, 894, 146, 93]"
1,66.7166748046875,1.661952018737793,0.34252798557281494,5.932991981506348,5.044703960418701,43.25174331665039,16384,31856,"[202, 110, 2, 86, 13, 341, 0, 117, 328, 171, 53, 24, 0, 34, 211, 94, 3438, 521, 1, 493, 0, 76, 11, 293, 0, 63, 187, 567, 158, 2054, 111, 0, 55, 5, 24, 920, 93, 4, 150, 19, 146, 68, 136, 159, 0, 426, 1271, 3, 42, 0, 19, 2, 449, 172, 1, 27, 20, 1521, 433, 460]"
2,67.90758514404297,0.5222399830818176,0.16636799275875092,6.756127834320068,5.032544136047363,45.81078338623047,16384,33155,"[175, 179, 19, 113, 133, 314, 5, 333, 283, 84, 99, 193, 16, 42, 98, 30, 3208, 692, 5, 761, 0, 116, 1, 68, 3, 30, 96, 663, 188, 2206, 102, 0, 42, 3, 34, 633, 70, 32, 142, 54, 51, 182, 115, 197, 8, 774, 1318, 19, 31, 0, 41, 2, 466, 111, 0, 86, 56, 1137, 478, 47]"
3,68.28851318359375,0.16793599724769592,0.2444480061531067,6.897024154663086,4.719200134277344,43.55331039428711,16384,32681,"[275, 128, 0, 190, 18, 344, 4, 112, 229, 158, 35, 113, 2, 3, 390, 32, 3379, 593, 28, 522, 0, 92, 0, 377, 2, 80, 108, 493, 363, 1386, 106, 0, 173, 0, 8, 872, 83, 82, 111, 95, 20, 103, 134, 31, 1, 528, 1547, 0, 32, 0, 48, 1, 398, 97, 0, 87, 9, 1684, 308, 370]"
4,66.48115539550781,0.1157120019197464,0.2463040053844452,7.177951812744141,5.312640190124512,44.36867141723633,16384,33630,"[410, 65, 5, 71, 10, 370, 0, 388, 250, 88, 19, 84, 0, 59, 88, 27, 2624, 433, 86, 1663, 5, 109, 48, 330, 20, 13, 80, 830, 325, 1968, 65, 0, 65, 1, 61, 438, 94, 5, 79, 113, 28, 23, 121, 89, 0, 606, 1514, 3, 106, 0, 132, 4, 434, 238, 5, 82, 77, 1150, 318, 65]"
5,69.82144165039062,0.11776000261306763,0.3166719973087311,6.218751907348633,5.524735927581787,45.63644790649414,16384,33994,"[253, 142, 4, 84, 28, 335, 0, 208, 277, 60, 21, 82, 10, 20, 71, 192, 2983, 730, 4, 1023, 0, 39, 0, 528, 2, 31, 121, 724, 953, 1553, 56, 0, 6, 1, 22, 224, 77, 9, 90, 48, 78, 74, 159, 152, 0, 348, 1810, 1, 58, 0, 158, 0, 329, 150, 1, 142, 11, 1320, 276, 306]"
6,67.61881256103516,1.183743953704834,0.13283200562000275,6.7329277992248535,5.430592060089111,44.56022262573242,16384,33785,"[162, 113, 18, 260, 4, 357, 2, 312, 228, 60, 50, 138, 3, 23, 12, 7, 4594, 736, 0, 868, 0, 131, 14, 351, 12, 91, 50, 1059, 191, 2070, 77, 0, 10, 6, 73, 608, 27, 55, 49, 64, 6, 57, 116, 45, 0, 322, 1226, 20, 40, 0, 90, 3, 319, 88, 0, 25, 10, 752, 302, 78]"
7,67.77139282226562,2.683903932571411,0.13657599687576294,7.558080196380615,5.279263973236084,43.677345275878906,16384,32641,"[226, 164, 41, 125, 36, 264, 2, 202, 202, 70, 94, 65, 23, 49, 59, 41, 2791, 846, 106, 1011, 0, 130, 73, 384, 15, 15, 140, 1750, 326, 848, 5, 1, 152, 37, 80, 422, 73, 33, 106, 26, 26, 222, 141, 67, 0, 419, 1136, 0, 55, 0, 95, 9, 560, 103, 1, 79, 19, 1744, 336, 339]"
8,68.65408325195312,0.13209599256515503,0.2465279996395111,7.165760040283203,5.01475191116333,45.25331115722656,16384,33612,"[304, 96, 8, 83, 82, 495, 5, 49, 277, 174, 95, 257, 3, 56, 72, 33, 3914, 637, 3, 1170, 0, 54, 9, 171, 162, 96, 51, 629, 353, 1144, 24, 0, 1, 4, 16, 833, 119, 35, 105, 27, 49, 65, 129, 72, 0, 446, 1436, 0, 110, 0, 45, 2, 350, 292, 0, 105, 210, 1116, 290, 21]"
9,65.69062042236328,1.7356799840927124,0.16761599481105804,6.426015853881836,5.097568035125732,43.405662536621094,16384,32731,"[370, 170, 23, 132, 27, 369, 5, 60, 403, 79, 29, 88, 4, 121, 138, 170, 2595, 657, 8, 1601, 0, 46, 12, 273, 24, 72, 200, 964, 267, 1123, 55, 0, 32, 1, 84, 752, 154, 83, 88, 54, 67, 70, 104, 88, 0, 637, 1438, 0, 43, 0, 112, 0, 442, 130, 1, 105, 107, 1199, 470, 38]"
