iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,80.2191390991211,2.406399965286255,0.323743999004364,6.528319835662842,46.24553680419922,16.2423038482666,16384,9745,"[0, 0, 280, 30, 0, 4, 204, 236, 1, 1, 0, 8, 0, 0, 996, 0, 1, 33, 216, 12, 7, 0, 8, 7176, 78, 57, 0, 71, 1, 10, 36, 3, 0, 23, 0, 162, 0, 373, 2407, 139, 156, 63, 0, 0, 28, 0, 3201, 270, 0, 0, 40, 0, 30, 16, 2, 2, 0, 3, 0, 0]"
1,86.34982299804688,0.5775359869003296,0.21401600539684296,6.109216213226318,56.04345703125,13.103455543518066,16384,8976,"[2, 1, 271, 208, 0, 5, 596, 186, 0, 34, 1, 14, 0, 0, 1106, 0, 0, 53, 197, 1, 12, 0, 0, 6601, 257, 150, 0, 21, 2, 0, 45, 13, 1, 39, 0, 208, 0, 263, 1812, 358, 938, 401, 0, 0, 35, 0, 1743, 514, 0, 0, 194, 2, 11, 62, 2, 2, 0, 23, 0, 0]"
2,85.22547149658203,4.028416156768799,0.3327679932117462,6.132991790771484,46.09321594238281,19.528671264648438,16384,11109,"[0, 0, 216, 50, 0, 30, 433, 81, 0, 43, 0, 10, 0, 1, 1480, 0, 13, 91, 287, 5, 11, 0, 2, 7213, 103, 102, 1, 64, 8, 11, 18, 26, 64, 68, 0, 39, 0, 490, 1820, 122, 294, 147, 0, 0, 114, 3, 1689, 948, 0, 0, 67, 0, 14, 75, 109, 0, 0, 22, 0, 0]"
3,83.67513275146484,6.254591941833496,0.1767359972000122,4.686431884765625,39.383392333984375,24.124767303466797,16384,11958,"[0, 0, 122, 62, 6, 36, 1267, 182, 0, 18, 2, 1, 0, 0, 2501, 0, 11, 49, 315, 3, 9, 1, 5, 4928, 10, 261, 0, 15, 7, 2, 37, 38, 21, 61, 1, 194, 0, 642, 1700, 236, 427, 156, 0, 0, 36, 0, 2000, 793, 0, 0, 11, 9, 0, 29, 23, 0, 0, 157, 0, 0]"
4,93.19219207763672,2.8682239055633545,0.15747199952602386,8.058239936828613,58.696224212646484,14.363200187683105,16384,10500,"[0, 0, 190, 22, 0, 1, 507, 43, 2, 1, 1, 6, 0, 0, 1318, 1, 0, 69, 347, 4, 17, 0, 13, 7448, 136, 60, 0, 29, 8, 23, 21, 23, 44, 34, 0, 207, 0, 376, 1506, 455, 470, 5, 0, 0, 20, 1, 1831, 847, 0, 0, 49, 3, 0, 107, 17, 0, 4, 118, 0, 0]"
5,80.19967651367188,0.6010879874229431,0.1398719996213913,4.934912204742432,51.78841781616211,14.912192344665527,16384,9958,"[0, 0, 133, 46, 0, 4, 627, 73, 0, 34, 28, 6, 0, 0, 1095, 0, 1, 23, 778, 7, 15, 0, 23, 5336, 109, 12, 0, 58, 1, 3, 5, 25, 102, 17, 0, 309, 0, 314, 2559, 281, 901, 106, 0, 1, 37, 1, 2170, 776, 0, 0, 119, 22, 3, 53, 54, 0, 0, 117, 0, 0]"
6,94.37081909179688,2.116607904434204,0.16198399662971497,7.007552146911621,58.971038818359375,14.981247901916504,16384,10733,"[0, 0, 361, 2, 4, 17, 148, 17, 1, 21, 1, 18, 0, 0, 520, 0, 6, 74, 523, 0, 3, 0, 1, 8468, 70, 28, 5, 52, 0, 11, 338, 6, 1, 8, 0, 193, 0, 698, 796, 282, 604, 78, 0, 0, 3, 0, 1908, 990, 0, 0, 62, 2, 16, 28, 0, 1, 0, 19, 0, 0]"
7,84.58137512207031,2.624511957168579,0.14217600226402283,5.997312068939209,52.329856872558594,15.570624351501465,16384,10819,"[0, 5, 215, 26, 13, 1, 367, 28, 6, 0, 0, 3, 0, 0, 1957, 0, 15, 107, 402, 4, 17, 0, 10, 6441, 233, 176, 0, 86, 1, 15, 17, 28, 8, 25, 0, 260, 0, 440, 1747, 164, 290, 57, 4, 0, 52, 0, 2443, 605, 2, 0, 20, 0, 13, 73, 4, 2, 0, 1, 1, 0]"
8,83.13753509521484,2.3848960399627686,0.17983999848365784,6.685728073120117,43.65167999267578,21.437824249267578,16384,12164,"[0, 0, 129, 42, 0, 9, 132, 108, 6, 45, 0, 7, 0, 0, 1748, 0, 4, 71, 83, 1, 22, 0, 0, 7797, 16, 29, 0, 34, 0, 18, 61, 39, 33, 114, 0, 118, 0, 258, 2238, 116, 280, 269, 4, 0, 12, 1, 1488, 517, 0, 0, 336, 0, 10, 39, 2, 0, 1, 147, 0, 0]"
9,87.25708770751953,4.716544151306152,0.31833600997924805,6.305024147033691,53.65760040283203,12.892512321472168,16384,8950,"[0, 0, 138, 135, 0, 3, 199, 49, 0, 17, 1, 1, 0, 0, 1509, 0, 9, 78, 217, 3, 28, 0, 24, 6957, 22, 68, 1, 141, 1, 12, 40, 33, 4, 32, 0, 189, 0, 769, 1818, 174, 384, 120, 0, 0, 72, 0, 2233, 579, 0, 0, 83, 0, 22, 72, 6, 2, 0, 139, 0, 0]"
10,86.47987365722656,3.3464319705963135,0.14051200449466705,6.573535919189453,54.19174575805664,14.695072174072266,16384,10361,"[0, 0, 320, 157, 0, 0, 432, 115, 0, 1, 71, 1, 0, 0, 1768, 0, 2, 37, 556, 11, 33, 0, 1, 6806, 16, 136, 0, 144, 0, 4, 0, 4, 6, 28, 0, 109, 0, 487, 1090, 156, 456, 235, 0, 0, 299, 0, 1703, 1116, 0, 0, 38, 0, 2, 43, 0, 0, 0, 1, 0, 0]"
11,110.67084503173828,0.5406720042228699,0.14083200693130493,5.779232025146484,53.83686447143555,42.14313507080078,16384,11445,"[0, 0, 90, 224, 0, 1, 255, 512, 22, 5, 2, 24, 0, 0, 2850, 0, 13, 93, 277, 4, 17, 0, 24, 5775, 146, 59, 0, 31, 0, 26, 32, 8, 15, 113, 0, 122, 0, 485, 2040, 284, 197, 30, 0, 0, 79, 1, 2070, 262, 0, 0, 16, 0, 13, 123, 21, 7, 0, 16, 0, 0]"
12,83.4734115600586,2.654207944869995,0.13308799266815186,6.31331205368042,51.49398422241211,15.086655616760254,16384,10544,"[0, 1, 349, 67, 0, 1, 148, 158, 13, 6, 8, 28, 0, 0, 1144, 0, 6, 42, 294, 5, 10, 0, 71, 6859, 90, 128, 0, 57, 1, 3, 29, 0, 19, 38, 0, 283, 0, 332, 2255, 167, 215, 81, 0, 0, 99, 0, 2461, 651, 0, 0, 30, 0, 28, 55, 98, 0, 0, 54, 0, 0]"
13,95.54534149169922,1.9671039581298828,0.14819200336933136,8.792351722717285,61.3691520690918,14.698687553405762,16384,10426,"[0, 1, 122, 24, 0, 2, 686, 19, 0, 1, 11, 1, 0, 6, 1697, 1, 2, 52, 166, 5, 6, 0, 0, 6506, 109, 86, 0, 175, 0, 8, 32, 35, 0, 59, 0, 246, 0, 622, 1305, 158, 621, 443, 0, 0, 80, 0, 2149, 471, 0, 0, 226, 32, 25, 96, 63, 0, 0, 35, 0, 0]"
14,82.95526123046875,1.462272047996521,0.14441600441932678,7.470751762390137,52.81260681152344,13.530719757080078,16384,9155,"[0, 0, 110, 8, 4, 0, 407, 65, 0, 26, 0, 11, 0, 0, 1216, 1, 0, 22, 111, 9, 23, 0, 2, 8399, 62, 69, 0, 40, 0, 0, 6, 3, 0, 106, 0, 176, 0, 538, 1396, 71, 932, 109, 0, 0, 78, 0, 1024, 926, 0, 0, 9, 0, 42, 108, 2, 0, 0, 273, 0, 0]"
15,85.36780548095703,1.8810880184173584,0.14336000382900238,6.251359939575195,50.994625091552734,18.136255264282227,16384,10953,"[0, 0, 235, 31, 4, 10, 258, 17, 3, 69, 3, 3, 0, 0, 590, 2, 12, 56, 212, 9, 11, 0, 5, 6841, 45, 63, 0, 91, 17, 38, 14, 2, 0, 67, 0, 92, 0, 374, 2946, 187, 615, 64, 0, 0, 8, 1, 2433, 716, 0, 0, 72, 0, 18, 122, 8, 0, 0, 20, 0, 0]"
16,79.26886749267578,0.5181440114974976,0.13289600610733032,5.9765119552612305,46.945247650146484,17.418527603149414,16384,11870,"[0, 2, 42, 25, 0, 8, 96, 247, 5, 17, 9, 5, 0, 0, 1429, 0, 3, 68, 418, 5, 18, 1, 0, 6389, 330, 103, 0, 20, 1, 15, 25, 10, 29, 49, 0, 243, 0, 342, 2101, 84, 602, 42, 0, 0, 136, 2, 2383, 580, 0, 0, 233, 0, 0, 121, 85, 11, 2, 48, 0, 0]"
17,88.1049575805664,3.9567360877990723,0.1539520025253296,7.207295894622803,55.8430061340332,12.762528419494629,16384,8639,"[0, 10, 142, 17, 0, 1, 283, 81, 0, 10, 7, 12, 0, 0, 989, 0, 12, 41, 145, 9, 10, 1, 1, 8466, 134, 27, 0, 32, 0, 19, 12, 11, 12, 16, 0, 99, 0, 298, 876, 151, 300, 32, 0, 0, 47, 1, 3342, 486, 0, 0, 100, 2, 24, 92, 19, 4, 0, 11, 0, 0]"
18,103.66259002685547,2.8528640270233154,0.13967999815940857,6.500959873199463,73.0531234741211,13.530816078186035,16384,9718,"[0, 0, 84, 19, 0, 28, 355, 73, 0, 5, 0, 7, 0, 0, 1784, 0, 7, 24, 109, 17, 12, 0, 20, 7164, 255, 73, 0, 70, 0, 5, 37, 81, 115, 149, 0, 192, 0, 450, 2476, 310, 420, 179, 0, 0, 11, 5, 1133, 598, 0, 0, 7, 2, 37, 36, 20, 0, 0, 15, 0, 0]"
19,83.86150360107422,4.927487850189209,0.162432000041008,5.784480094909668,51.538272857666016,13.686880111694336,16384,9653,"[0, 0, 69, 39, 1, 2, 395, 141, 5, 3, 0, 11, 0, 0, 1050, 0, 1, 76, 899, 6, 23, 0, 1, 6044, 171, 198, 0, 175, 1, 4, 5, 6, 3, 89, 0, 114, 0, 1089, 1409, 149, 281, 132, 0, 0, 115, 0, 2680, 667, 0, 0, 96, 2, 26, 115, 2, 0, 0, 89, 0, 0]"
