iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,9.202688217163086,0.060416001826524734,"[0, 0, 85, 0, 0, 0, 0, 0]"
1,85,0,9.921536445617676,0.04608000069856644,"[0, 0, 85, 0, 0, 0, 0, 0]"
