iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,6673,182.9283905029297,5.736447811126709,"[12, 8, 12, 10, 27, 20, 39, 41, 8, 5, 22, 71, 165, 30, 123, 13, 36, 13, 6, 83, 1, 108, 12, 5, 22, 29, 55, 14, 85, 31, 78, 215, 13, 11, 11, 13, 47, 18, 110, 13, 37, 171, 43, 11, 3, 13, 65, 30, 17, 1, 15, 264, 17, 14, 1, 0, 33, 0, 0, 17, 15, 23, 43, 89, 23, 9, 356, 54, 59, 0, 124, 58, 1, 10, 4, 48, 18, 18, 49, 52, 0, 76, 39, 0, 74, 9, 11, 16, 20, 6, 27, 7, 36, 18, 7, 36, 36, 3, 111, 2, 54, 31, 14, 53, 16, 109, 1, 5, 14, 9, 50, 3, 22, 39, 453, 27, 18, 8, 0, 0, 49, 98, 0, 5, 13, 10, 21, 4]"
1,5100,6533,104.38758087158203,5.708799839019775,"[14, 1, 11, 17, 29, 29, 30, 29, 9, 8, 18, 89, 161, 37, 103, 12, 43, 9, 7, 88, 0, 103, 15, 9, 21, 29, 47, 13, 87, 32, 75, 199, 14, 18, 9, 14, 47, 15, 112, 14, 27, 141, 48, 13, 9, 19, 61, 38, 10, 1, 9, 293, 19, 13, 3, 0, 33, 0, 0, 18, 16, 28, 50, 83, 21, 11, 356, 45, 62, 0, 131, 49, 0, 5, 6, 66, 18, 19, 58, 47, 0, 54, 28, 0, 69, 13, 9, 16, 17, 4, 28, 4, 29, 23, 9, 35, 32, 2, 116, 6, 52, 28, 12, 48, 20, 115, 2, 4, 15, 7, 67, 3, 16, 37, 461, 32, 17, 10, 0, 0, 57, 97, 0, 5, 16, 8, 28, 6]"
