iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,18.904064178466797,0.060416001826524734,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 83, 1, 0, 0]"
1,85,0,11.015168190002441,0.058368001133203506,"[0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 76, 4, 0, 0]"
