iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3481,33.898494720458984,3.0248959064483643,"[705, 131, 465, 393, 320, 68, 120, 576, 122, 995, 170, 53, 90, 470, 132, 290]"
1,5100,3481,26.684415817260742,2.6746881008148193,"[666, 120, 488, 405, 314, 66, 121, 586, 138, 990, 154, 66, 88, 463, 143, 292]"
