iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,21.67091178894043,0.05222399905323982,"[0, 85, 0, 0, 0, 0, 0, 0]"
1,85,0,11.355135917663574,0.048128001391887665,"[0, 85, 0, 0, 0, 0, 0, 0]"
