iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3853,41.89593505859375,3.414016008377075,"[236, 45, 316, 53, 379, 25, 162, 386, 77, 205, 1, 182, 36, 314, 28, 331, 13, 196, 87, 172, 203, 14, 8, 47, 20, 30, 76, 80, 59, 690, 274, 355]"
1,5100,3786,38.90380859375,2.7842559814453125,"[253, 19, 305, 51, 368, 20, 172, 386, 69, 206, 4, 159, 37, 346, 17, 302, 13, 208, 91, 171, 192, 25, 10, 50, 14, 33, 75, 93, 58, 671, 308, 374]"
