iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,10.096639633178711,0.060416001826524734,"[0, 0, 0, 0, 0, 0, 85, 0]"
1,85,0,10.645503997802734,0.048128001391887665,"[0, 0, 0, 0, 0, 0, 85, 0]"
