iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,5329,21.791744232177734,4.296703815460205,"[1003, 699, 626, 213, 246, 1514, 433, 366]"
1,5100,5352,19.84307289123535,3.924992084503174,"[1049, 680, 673, 203, 281, 1410, 430, 374]"
