iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,10.261504173278809,0.060416001826524734,"[0, 0, 0, 0, 0, 0, 70, 15]"
1,85,0,11.11961555480957,0.058368001133203506,"[0, 0, 0, 1, 0, 0, 64, 20]"
