iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,858,30.60223960876465,0.8089600205421448,"[157, 542, 628, 860, 369, 145, 8, 82, 155, 71, 541, 668, 278, 222, 202, 172]"
1,5100,799,27.15135955810547,0.6768640279769897,"[132, 496, 534, 890, 346, 147, 11, 87, 176, 89, 630, 707, 283, 231, 195, 146]"
