iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,31,19.27065658569336,0.06963200122117996,"[0, 0, 0, 0, 0, 0, 0, 5, 60, 3, 0, 2, 1, 9, 5, 0]"
1,85,33,12.760064125061035,0.09625600278377533,"[0, 0, 0, 1, 0, 0, 0, 5, 52, 6, 0, 2, 0, 11, 6, 2]"
