iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4289,28.033023834228516,3.304447889328003,"[60, 48, 67, 828, 197, 945, 438, 84, 475, 152, 598, 127, 97, 206, 751, 27]"
1,5100,4304,22.994943618774414,3.1825919151306152,"[74, 58, 60, 862, 204, 988, 408, 89, 430, 119, 572, 167, 117, 163, 762, 27]"
