iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,14,10.93222427368164,0.4628480076789856,"[0, 53, 0, 0, 7, 23, 2, 0]"
1,85,14,10.467328071594238,0.38707199692726135,"[0, 52, 0, 0, 6, 23, 4, 0]"
