iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3607,114.14220428466797,4.299776077270508,"[64, 0, 0, 54, 2, 10, 0, 0, 6, 32, 4, 40, 3, 1, 0, 178, 3, 413, 0, 0, 6, 25, 0, 5, 0, 0, 11, 12, 0, 83, 6, 7, 188, 6, 14, 203, 2, 11, 63, 0, 0, 0, 5, 0, 2, 24, 18, 1, 65, 12, 6, 0, 0, 1, 0, 0, 4, 40, 5, 0, 14, 9, 5, 0, 0, 35, 1, 1, 0, 1, 40, 12, 1922, 0, 66, 258, 35, 0, 0, 3, 0, 2, 0, 62, 6, 38, 1, 0, 5, 0, 63, 0, 10, 0, 211, 7, 7, 13, 0, 73, 129, 1, 34, 1, 0, 8, 0, 3, 11, 16, 0, 135, 0, 0, 44, 6, 0, 7, 57, 44, 33, 1, 15, 3, 1, 0, 7, 9]"
1,5100,3612,103.73222351074219,3.402751922607422,"[57, 0, 0, 47, 1, 11, 0, 0, 9, 20, 3, 41, 2, 0, 0, 163, 2, 366, 0, 0, 6, 15, 0, 4, 0, 0, 6, 13, 0, 69, 17, 7, 166, 5, 5, 189, 3, 7, 60, 0, 0, 0, 5, 0, 5, 19, 15, 0, 51, 9, 5, 0, 0, 4, 0, 0, 5, 26, 7, 0, 17, 6, 6, 0, 0, 30, 1, 0, 0, 0, 61, 9, 2008, 0, 77, 259, 40, 0, 0, 3, 0, 3, 0, 65, 16, 31, 1, 0, 11, 0, 83, 0, 11, 0, 270, 5, 4, 14, 0, 74, 121, 1, 40, 4, 1, 9, 1, 5, 16, 18, 0, 135, 0, 0, 38, 5, 0, 1, 54, 52, 20, 2, 10, 3, 0, 0, 4, 10]"
