iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,42.55231857299805,2.817023992538452,0.1451520025730133,1.4642560482025146,18.022592544555664,13.273183822631836,8192,5167,"[6, 0, 0, 0, 0, 87, 136, 7, 0, 674, 8, 0, 800, 38, 233, 0, 77, 0, 1, 30, 199, 0, 645, 19, 0, 0, 1, 997, 0, 1, 0, 5, 0, 0, 0, 202, 16, 0, 11, 0, 8, 22, 0, 7, 2954, 0, 151, 0, 0, 0, 222, 1, 0, 8, 222, 0, 44, 0, 0, 360]"
1,40.820735931396484,2.2374401092529297,0.1483840048313141,1.4090240001678467,14.913472175598145,15.035840034484863,8192,6390,"[8, 0, 0, 0, 0, 121, 69, 14, 0, 693, 11, 0, 897, 23, 217, 0, 68, 0, 1, 28, 147, 0, 645, 8, 0, 0, 0, 1118, 0, 0, 0, 5, 0, 0, 0, 130, 19, 0, 4, 0, 13, 28, 0, 5, 2789, 0, 52, 1, 0, 0, 301, 0, 0, 15, 247, 0, 34, 0, 0, 481]"
