iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,57.13715362548828,5.16812801361084,0.19910399615764618,1.2199679613113403,1.5235199928283691,41.318206787109375,8192,10774,"[461, 450, 17, 28, 16, 182, 292, 4, 20, 378, 52, 81, 179, 32, 276, 315, 13, 43, 142, 57, 94, 166, 146, 384, 20, 219, 68, 134, 0, 0, 335, 13, 54, 36, 7, 81, 15, 54, 33, 29, 4, 306, 66, 19, 47, 366, 94, 0, 4, 370, 83, 88, 0, 52, 3, 258, 382, 354, 93, 677]"
1,34.6060791015625,2.6613759994506836,0.13631999492645264,1.1237759590148926,2.1564159393310547,20.7772159576416,8192,10679,"[419, 472, 7, 44, 14, 183, 274, 4, 14, 336, 56, 82, 184, 23, 277, 343, 12, 46, 128, 46, 119, 157, 156, 391, 20, 227, 54, 139, 0, 2, 327, 16, 60, 47, 3, 126, 9, 57, 38, 33, 13, 353, 61, 11, 34, 357, 95, 0, 8, 361, 66, 75, 0, 51, 7, 257, 386, 353, 80, 679]"
