iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,35.5153923034668,2.5333759784698486,0.13894400000572205,1.0208319425582886,12.691967964172363,12.348671913146973,8192,5713,"[0, 0, 1, 7, 62, 1, 16, 17, 125, 2, 33, 8, 170, 34, 0, 407, 0, 0, 21, 0, 16, 0, 6, 0, 0, 0, 0, 1499, 0, 522, 7, 983, 0, 0, 297, 93, 1, 3, 4, 4, 0, 0, 0, 3, 0, 0, 2, 0, 7, 1631, 0, 487, 0, 0, 0, 0, 0, 636, 1087, 0]"
1,35.61676788330078,2.32857608795166,0.13097600638866425,0.9781759977340698,0.8576319813728333,24.399839401245117,8192,6371,"[0, 0, 3, 5, 15, 1, 22, 64, 85, 2, 51, 8, 137, 33, 0, 469, 0, 0, 9, 0, 18, 1, 3, 0, 0, 0, 0, 1607, 1, 208, 0, 752, 0, 0, 67, 76, 9, 9, 0, 1, 0, 0, 0, 1, 0, 0, 6, 0, 2, 2119, 0, 795, 0, 0, 0, 0, 0, 665, 947, 1]"
