iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,47.75833511352539,2.391040086746216,0.13471999764442444,1.5196800231933594,28.860639572143555,7.997024059295654,8192,825,"[2998, 10, 0, 0, 2, 4, 0, 66, 40, 10, 69, 635, 25, 31, 0, 2, 1, 5, 1724, 0, 2, 0, 0, 3, 0, 0, 40, 0, 0, 53, 0, 0, 2, 0, 1, 2, 18, 12, 0, 4, 42, 0, 2262, 0, 19, 0, 0, 0, 0, 0, 3, 12, 0, 49, 34, 0, 0, 9, 0, 3]"
1,46.81932830810547,2.411520004272461,0.14313599467277527,1.9967679977416992,27.471296310424805,7.939839839935303,8192,871,"[2912, 3, 0, 1, 2, 4, 0, 56, 55, 10, 62, 362, 39, 49, 0, 3, 13, 1, 1666, 0, 1, 1, 0, 5, 0, 0, 30, 0, 0, 38, 0, 0, 2, 0, 0, 2, 13, 20, 0, 1, 34, 0, 2655, 0, 11, 0, 0, 0, 0, 0, 3, 11, 0, 46, 70, 0, 1, 7, 0, 3]"
