iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,43.31315231323242,5.7487359046936035,0.1499200016260147,0.8092479705810547,17.099103927612305,12.055904388427734,8192,4351,"[101, 34, 80, 501, 565, 260, 90, 39, 2, 20, 192, 6, 1, 0, 35, 102, 443, 743, 230, 836, 11, 6, 1, 0, 1, 11, 858, 20, 81, 1, 4, 105, 0, 0, 160, 158, 65, 502, 0, 3, 73, 88, 1, 324, 59, 0, 0, 26, 4, 18, 1, 0, 1104, 0, 2, 14, 22, 2, 6, 181]"
1,98.39718627929688,2.3930881023406982,0.13606399297714233,0.8193280100822449,75.06444549560547,12.551584243774414,8192,4444,"[82, 26, 81, 514, 586, 243, 105, 44, 2, 33, 250, 16, 0, 0, 36, 103, 419, 712, 268, 657, 19, 10, 2, 0, 0, 12, 882, 19, 17, 1, 5, 108, 0, 0, 215, 161, 75, 637, 0, 16, 115, 99, 0, 275, 65, 0, 0, 27, 7, 9, 0, 0, 1005, 0, 7, 12, 15, 2, 11, 187]"
