iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,917,23.773183822631836,0.8775680065155029,"[320, 1618, 136, 156, 274, 1105, 1056, 435]"
1,5100,931,23.429119110107422,0.7813119888305664,"[369, 1659, 128, 144, 244, 1108, 1012, 436]"
