iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3914,28.510208129882812,3.4795520305633545,"[51, 93, 62, 701, 218, 7, 88, 835, 76, 385, 21, 289, 492, 723, 571, 488]"
1,5100,3832,24.406015396118164,3.290112018585205,"[43, 84, 75, 665, 238, 12, 74, 826, 79, 395, 24, 341, 455, 750, 492, 547]"
