iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4811,29.055999755859375,4.20249605178833,"[284, 44, 105, 394, 561, 86, 164, 130, 52, 549, 186, 694, 261, 79, 1076, 435]"
1,5100,4605,24.52684783935547,3.84716796875,"[315, 58, 90, 379, 562, 79, 206, 121, 56, 512, 175, 675, 262, 76, 1106, 428]"
