iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,4874,38.87206268310547,4.203519821166992,"[70, 48, 192, 117, 352, 95, 144, 86, 94, 328, 100, 69, 117, 28, 394, 329, 54, 316, 87, 64, 101, 247, 211, 82, 72, 801, 49, 19, 45, 8, 252, 129]"
1,5100,4953,39.39020919799805,3.9086079597473145,"[58, 44, 192, 114, 373, 86, 119, 87, 102, 341, 78, 68, 151, 31, 402, 319, 48, 345, 90, 54, 88, 280, 206, 88, 68, 753, 54, 20, 50, 7, 268, 116]"
