iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,65.31072235107422,2.4586238861083984,0.13344000279903412,5.697472095489502,45.07350540161133,4.261312007904053,16384,2352,"[1373, 175, 8, 683, 0, 198, 28, 0, 61, 58, 309, 3, 489, 489, 3101, 222, 0, 1, 0, 0, 0, 202, 99, 26, 1, 0, 5459, 1, 0, 12, 5, 940, 62, 653, 99, 13, 1, 48, 292, 64, 25, 32, 74, 60, 105, 17, 98, 23, 324, 0, 0, 32, 59, 0, 36, 0, 162, 4, 8, 150]"
1,71.89708709716797,4.186111927032471,0.15052799880504608,5.953792095184326,48.5780143737793,4.8785600662231445,16384,2638,"[1547, 289, 4, 852, 0, 112, 4, 33, 12, 48, 180, 3, 274, 817, 2702, 38, 0, 0, 0, 0, 0, 410, 117, 14, 9, 0, 5634, 73, 0, 16, 5, 466, 30, 477, 34, 2, 1, 52, 445, 89, 45, 12, 71, 41, 9, 42, 85, 26, 708, 19, 2, 32, 218, 0, 2, 0, 196, 4, 10, 73]"
2,64.61337280273438,2.598912000656128,0.13286399841308594,5.721951961517334,43.18854522705078,5.219200134277344,16384,3086,"[970, 244, 79, 536, 0, 182, 4, 29, 16, 41, 10, 1, 386, 1710, 1681, 437, 0, 0, 0, 0, 0, 230, 80, 15, 37, 0, 5427, 27, 0, 31, 55, 608, 150, 1020, 99, 13, 0, 41, 211, 145, 96, 6, 75, 48, 23, 54, 98, 4, 618, 22, 0, 14, 82, 0, 21, 0, 492, 55, 34, 127]"
3,66.41458892822266,2.6101760864257812,0.1380160003900528,4.900767803192139,45.968894958496094,4.984352111816406,16384,2816,"[1394, 366, 0, 587, 1, 120, 39, 18, 7, 7, 67, 2, 333, 560, 3691, 58, 2, 12, 1, 0, 0, 229, 46, 28, 7, 1, 4695, 5, 0, 2, 0, 986, 174, 1521, 71, 8, 1, 64, 165, 145, 78, 47, 68, 42, 2, 48, 133, 52, 190, 0, 0, 46, 59, 0, 49, 0, 50, 28, 23, 56]"
4,62.25408172607422,3.659775972366333,0.1467519998550415,5.111936092376709,40.95248031616211,4.375423908233643,16384,2469,"[1580, 239, 2, 380, 1, 248, 8, 10, 77, 83, 549, 18, 698, 445, 2830, 109, 0, 13, 14, 0, 0, 221, 85, 21, 0, 5, 4922, 14, 0, 21, 2, 692, 52, 582, 224, 80, 1, 51, 337, 101, 89, 40, 99, 4, 112, 136, 101, 18, 647, 9, 0, 17, 73, 0, 4, 0, 216, 42, 50, 12]"
5,65.01273345947266,2.6501119136810303,0.16393600404262543,4.774655818939209,44.474464416503906,4.4924798011779785,16384,2498,"[933, 107, 0, 595, 0, 232, 12, 2, 22, 215, 191, 2, 564, 474, 3969, 54, 0, 0, 1, 1, 0, 245, 60, 21, 0, 0, 4610, 23, 0, 0, 10, 936, 12, 1084, 15, 420, 0, 24, 174, 200, 34, 13, 112, 36, 97, 30, 97, 29, 310, 0, 0, 30, 28, 1, 0, 0, 212, 54, 17, 76]"
6,68.74931335449219,3.402751922607422,0.14207999408245087,7.139008045196533,46.286624908447266,4.082816123962402,16384,2224,"[1166, 300, 9, 700, 0, 347, 37, 0, 7, 3, 19, 20, 358, 1012, 3550, 91, 0, 0, 7, 0, 0, 108, 91, 11, 0, 1, 6255, 12, 0, 1, 0, 657, 14, 465, 67, 35, 0, 28, 258, 99, 49, 8, 39, 34, 3, 17, 111, 25, 54, 0, 0, 23, 64, 0, 27, 1, 49, 34, 17, 101]"
7,61.7256965637207,1.9302400350570679,0.13955199718475342,5.497312068939209,42.324832916259766,4.245632171630859,16384,2224,"[1642, 86, 1, 1500, 0, 215, 4, 0, 66, 214, 81, 22, 336, 373, 3142, 167, 0, 0, 0, 0, 0, 163, 92, 30, 0, 0, 5191, 38, 0, 20, 0, 348, 212, 677, 4, 47, 0, 3, 334, 19, 296, 9, 100, 8, 32, 24, 130, 0, 451, 0, 0, 8, 71, 0, 19, 0, 33, 25, 13, 138]"
8,71.62470245361328,2.8078079223632812,0.14537599682807922,7.081535816192627,49.059486389160156,4.581952095031738,16384,2443,"[1608, 55, 6, 626, 0, 109, 23, 0, 25, 149, 175, 49, 562, 1010, 1186, 45, 0, 3, 0, 0, 0, 245, 86, 10, 3, 0, 7011, 11, 0, 3, 13, 642, 81, 1222, 27, 0, 0, 70, 67, 161, 82, 6, 25, 8, 71, 24, 102, 11, 289, 0, 0, 25, 255, 0, 30, 1, 72, 1, 18, 81]"
9,63.00569534301758,3.2522239685058594,0.13843199610710144,5.336287975311279,41.68672180175781,4.748000144958496,16384,2671,"[1804, 75, 0, 698, 0, 489, 6, 6, 22, 29, 53, 12, 563, 435, 3572, 381, 0, 0, 0, 0, 0, 463, 72, 17, 1, 1, 3587, 6, 0, 13, 2, 353, 77, 1753, 59, 10, 11, 29, 317, 138, 84, 17, 43, 32, 13, 8, 125, 30, 419, 1, 6, 12, 64, 0, 208, 0, 129, 18, 23, 98]"
