iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,85,0,17.940479278564453,0.053247999399900436,"[0, 85, 0, 0, 0, 0, 0, 0]"
1,85,0,11.370495796203613,0.05222399905323982,"[0, 85, 0, 0, 0, 0, 0, 0]"
