iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,9512,100.4369888305664,8.879103660583496,"[30, 54, 0, 11, 0, 0, 3, 1, 10, 1, 0, 0, 13, 0, 5, 5, 0, 55, 669, 222, 24, 0, 171, 9, 36, 8, 2, 0, 2, 0, 70, 0, 1, 11, 173, 68, 139, 3, 0, 266, 0, 3, 0, 0, 2, 2, 127, 32, 25, 46, 0, 0, 789, 7, 2, 7, 17, 0, 1, 4, 105, 182, 10, 6, 1, 0, 0, 0, 27, 0, 136, 2, 6, 1, 2, 3, 0, 3, 1, 5, 6, 0, 139, 0, 0, 1, 21, 2, 50, 2, 31, 8, 12, 3, 31, 2, 10, 0, 5, 2, 15, 314, 3, 20, 9, 2, 13, 19, 0, 183, 4, 5, 25, 94, 0, 21, 0, 14, 6, 18, 6, 83, 24, 188, 1, 51, 39, 2]"
1,5100,9611,98.82418823242188,8.922112464904785,"[41, 70, 0, 19, 0, 0, 3, 1, 10, 1, 3, 0, 10, 0, 4, 4, 0, 47, 647, 250, 18, 0, 135, 9, 32, 15, 2, 0, 2, 0, 67, 0, 0, 11, 152, 57, 150, 0, 0, 247, 1, 3, 0, 0, 2, 2, 120, 41, 19, 47, 0, 0, 834, 10, 4, 2, 15, 0, 1, 3, 99, 189, 12, 19, 2, 0, 0, 0, 37, 0, 144, 1, 3, 1, 1, 3, 0, 6, 0, 5, 4, 0, 141, 0, 1, 2, 15, 0, 48, 2, 25, 5, 16, 12, 15, 2, 5, 0, 5, 1, 22, 302, 3, 15, 8, 1, 21, 20, 1, 176, 3, 6, 43, 99, 0, 22, 0, 11, 7, 14, 6, 89, 24, 197, 0, 52, 24, 2]"
