iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3965,114.6951675415039,4.5055999755859375,"[78, 0, 0, 74, 0, 12, 0, 0, 8, 16, 3, 62, 2, 3, 0, 168, 1, 314, 0, 0, 5, 21, 0, 2, 0, 0, 3, 14, 0, 77, 4, 13, 155, 4, 3, 160, 2, 11, 66, 2, 0, 0, 8, 0, 8, 49, 27, 0, 49, 8, 11, 0, 0, 3, 1, 1, 7, 22, 2, 0, 13, 12, 7, 0, 0, 18, 2, 0, 0, 1, 55, 7, 2202, 0, 70, 258, 20, 0, 0, 5, 1, 8, 0, 94, 10, 18, 1, 0, 5, 2, 66, 0, 12, 0, 225, 6, 5, 7, 0, 69, 99, 1, 27, 1, 1, 3, 0, 2, 8, 12, 0, 96, 0, 0, 33, 8, 0, 5, 58, 20, 28, 1, 6, 1, 5, 1, 0, 6]"
1,5100,3890,103.18335723876953,4.2096638679504395,"[55, 0, 0, 73, 2, 12, 0, 0, 4, 17, 2, 57, 0, 2, 0, 165, 1, 312, 0, 0, 7, 19, 0, 3, 0, 0, 3, 18, 0, 68, 4, 11, 161, 1, 1, 183, 1, 22, 71, 2, 0, 0, 8, 0, 9, 45, 12, 0, 45, 10, 16, 0, 0, 1, 1, 1, 13, 27, 2, 0, 18, 10, 9, 0, 0, 23, 0, 0, 1, 3, 49, 6, 2191, 0, 68, 251, 24, 0, 0, 8, 0, 2, 0, 80, 14, 30, 3, 0, 5, 3, 63, 0, 10, 0, 202, 6, 3, 8, 0, 88, 99, 1, 40, 2, 0, 7, 0, 3, 10, 13, 0, 119, 0, 0, 29, 8, 0, 7, 42, 24, 27, 1, 11, 2, 6, 0, 1, 3]"
