iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution,num expert swaps
0,77.0150375366211,5.1220479011535645,0.621504008769989,1.9256960153579712,23.402559280395508,17.31337547302246,5100,5939,"[59, 0, 101, 1, 1, 8, 19, 9, 32, 7, 19, 0, 12, 0, 0, 0, 0, 0, 862, 25, 11, 169, 0, 0, 20, 9, 29, 162, 28, 343, 0, 17, 10, 12, 62, 47, 0, 2, 1, 1, 4, 3, 5, 4, 94, 0, 12, 281, 11, 5, 0, 2, 0, 10, 276, 17, 0, 7, 0, 1, 331, 126, 4, 29, 46, 1, 51, 8, 0, 49, 88, 22, 0, 23, 8, 0, 41, 67, 3, 18, 1, 22, 10, 3, 28, 10, 8, 12, 27, 12, 28, 3, 2, 24, 40, 10, 8, 0, 8, 25, 1, 79, 20, 24, 2, 21, 154, 4, 151, 0, 216, 4, 0, 4, 3, 6, 26, 0, 3, 22, 35, 28, 37, 183, 10, 5, 21, 35]",0
1,40.593406677246094,4.828159809112549,0.5915840268135071,1.9479360580444336,4.421152114868164,6.093728065490723,5100,5953,"[65, 0, 104, 0, 1, 10, 20, 4, 26, 4, 18, 4, 19, 3, 0, 0, 0, 0, 819, 23, 9, 201, 0, 0, 21, 8, 33, 158, 18, 349, 0, 14, 12, 12, 46, 47, 0, 3, 0, 0, 2, 1, 1, 6, 109, 0, 5, 302, 20, 6, 1, 2, 0, 7, 257, 19, 0, 6, 0, 2, 346, 107, 4, 41, 33, 2, 46, 9, 0, 47, 90, 18, 0, 20, 8, 2, 33, 62, 2, 13, 2, 21, 10, 1, 21, 7, 6, 10, 40, 20, 27, 3, 2, 27, 31, 6, 14, 0, 12, 20, 3, 88, 23, 17, 6, 26, 170, 9, 164, 0, 221, 3, 0, 5, 2, 8, 19, 0, 1, 26, 32, 24, 34, 154, 21, 8, 24, 52]",0
