iteration,total number of tokens sent,total number of tokens recv,latency (ms),comp latency (ms),expert distribution
0,5100,3462,42.643455505371094,3.8256640434265137,"[110, 261, 221, 22, 4, 397, 54, 0, 9, 100, 82, 41, 53, 42, 436, 264, 51, 6, 271, 1342, 55, 29, 37, 64, 320, 63, 45, 22, 7, 348, 78, 266]"
1,5100,3424,38.183937072753906,4.069375991821289,"[106, 316, 230, 20, 3, 380, 49, 0, 9, 86, 66, 40, 64, 44, 383, 284, 36, 7, 250, 1460, 25, 28, 37, 53, 306, 69, 57, 27, 4, 332, 78, 251]"
