iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,42.71513748168945,2.624511957168579,0.1462080031633377,2.012864112854004,1.8825279474258423,29.347679138183594,8192,15871,"[4, 0, 0, 0, 0, 640, 120, 0, 0, 248, 28, 1, 8, 9, 213, 0, 320, 0, 6, 101, 17, 0, 1065, 25, 0, 0, 7, 1480, 0, 0, 0, 0, 0, 1, 0, 143, 14, 0, 5, 118, 3, 37, 0, 1, 2965, 0, 32, 0, 0, 7, 220, 2, 1, 134, 90, 0, 0, 0, 0, 127]"
1,39.71379089355469,1.3834240436553955,0.1391039937734604,1.9165760278701782,1.434048056602478,28.142559051513672,8192,15444,"[7, 0, 0, 0, 0, 358, 108, 0, 0, 211, 36, 0, 10, 10, 62, 0, 324, 0, 4, 55, 23, 0, 1138, 22, 0, 0, 13, 1477, 0, 0, 0, 0, 0, 0, 0, 159, 5, 0, 6, 125, 4, 36, 0, 3, 3036, 0, 7, 0, 0, 17, 537, 1, 4, 162, 65, 0, 0, 2, 0, 165]"
