iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,67.06790161132812,2.011136054992676,0.14134399592876434,1.6914880275726318,43.771934509277344,13.24182415008545,8192,5871,"[0, 12, 0, 0, 501, 0, 0, 0, 0, 0, 1, 0, 0, 0, 483, 0, 0, 0, 0, 70, 361, 244, 827, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 22, 2, 0, 4, 603, 353, 8, 0, 15, 0, 0, 0, 2, 0, 0, 1740, 63, 371, 2498, 0, 0, 0, 0]"
1,69.46713256835938,2.9480960369110107,0.13574400544166565,2.0011520385742188,43.82204818725586,14.130463600158691,8192,5997,"[0, 12, 0, 0, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266, 0, 0, 0, 0, 63, 244, 164, 656, 0, 0, 0, 4, 17, 0, 0, 0, 1, 0, 0, 1, 0, 0, 13, 6, 0, 5, 860, 162, 6, 0, 10, 0, 0, 0, 1, 0, 0, 2280, 7, 494, 2697, 0, 0, 0, 0]"
