iteration,latency (ms),metadata latency (ms),schedule latency (ms),first transfer latency (ms),second transfer latency (ms),comp latency (ms),total number of tokens sent,total number of tokens recv,expert distribution
0,50.3633918762207,2.9020159244537354,0.13126400113105774,1.5291839838027954,33.565921783447266,5.994304180145264,8192,957,"[0, 20, 1, 0, 0, 1, 4, 137, 23, 0, 0, 1038, 0, 0, 3147, 0, 153, 14, 0, 2, 0, 1, 735, 14, 0, 0, 106, 0, 0, 210, 0, 0, 0, 62, 64, 1365, 1065, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 13, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0]"
1,49.53190231323242,2.8088319301605225,0.13177600502967834,1.5292479991912842,32.15919876098633,6.413824081420898,8192,637,"[2, 35, 0, 0, 0, 62, 1, 95, 6, 0, 0, 945, 0, 1, 3172, 0, 133, 17, 0, 8, 0, 2, 645, 38, 0, 1, 55, 0, 0, 174, 0, 0, 0, 18, 53, 1529, 1156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 19, 4, 0, 0, 0, 10, 0, 0, 0, 0, 0, 2]"
